
Processing testCase1 commands:


Calling: timeWrapperTimed(readTestTimed, top-output.txt)
13:27:27	1811000	1.258378	1.166000	11.041000
13:27:27	1812000	1.262567	1.166000	7.875000
13:27:27	1813000	1.252206	1.166000	11.083000
13:27:27	1814000	1.246199	1.166000	8.250000
13:27:27	1815000	1.258756	1.166000	11.167000
13:27:27	1816000	1.249158	1.125000	11.458000
13:27:27	1817000	1.241724	1.125000	7.958000
13:27:27	1818000	1.272692	1.166000	11.125000
13:27:27	1819000	1.261177	1.166000	10.959000
13:27:27	1820000	1.249997	1.125000	8.208000
13:27:27	1821000	1.258404	1.125000	11.125000
13:27:27	1822000	1.264278	1.166000	11.334000
13:27:27	1823000	1.245374	1.166000	8.625000
13:27:27	1824000	1.250111	1.166000	11.375000
13:27:27	1825000	1.271166	1.166000	10.750000
13:27:27	1826000	1.246468	1.166000	8.000000
13:27:27	1827000	1.252255	1.125000	11.000000
13:27:27	1828000	1.265287	1.166000	14.667000
13:27:27	1829000	1.243585	1.125000	8.167000
13:27:27	1830000	1.253059	1.166000	11.542000
13:27:27	1831000	1.259386	1.166000	8.292000
13:27:27	1832000	1.283810	1.125000	23.709000
13:27:27	1833000	1.277069	1.166000	12.834000
13:27:27	1834000	1.253664	1.166000	8.209000
13:27:27	1835000	1.260380	1.166000	11.583000
13:27:27	1836000	1.252489	1.166000	11.792000
13:27:27	1837000	1.271121	1.125000	10.959000
13:27:27	1838000	1.276383	1.166000	14.917000
13:27:27	1839000	1.264187	1.166000	12.083000
13:27:27	1840000	1.257734	1.166000	8.458000
13:27:27	1841000	1.254000	1.166000	2.542000
13:27:27	1842000	1.273827	1.167000	11.625000
13:27:27	1843000	1.260220	1.166000	8.417000
13:27:27	1844000	1.277395	1.166000	11.083000
13:27:27	1845000	1.294456	1.166000	12.083000
13:27:27	1846000	1.279988	1.166000	8.541000
13:27:27	1847000	1.278831	1.166000	11.750000
13:27:27	1848000	1.279326	1.166000	11.083000
13:27:27	1849000	1.277721	1.166000	8.208000
13:27:27	1850000	1.273753	1.125000	11.334000
13:27:27	1851000	1.265351	1.166000	11.542000
13:27:27	1852000	1.254645	1.166000	8.459000
13:27:27	1853000	1.260433	1.125000	12.041000
13:27:27	1854000	1.250526	1.166000	8.167000
13:27:27	1855000	1.268291	1.166000	15.291000
13:27:27	1856000	1.270757	1.166000	11.208000
13:27:27	1857000	1.253434	1.166000	8.291000
13:27:27	1858000	1.273426	1.166000	8.417000
13:27:27	1859000	1.256659	1.166000	8.083000
13:27:27	1860000	1.260203	1.167000	8.250000
13:27:27	1861000	1.251236	1.166000	8.250000
13:27:27	1862000	1.255223	1.166000	8.084000
13:27:27	1863000	1.269204	1.166000	8.167000
13:27:27	1864000	1.254315	1.166000	7.958000
13:27:27	1865000	1.256934	1.166000	8.083000
13:27:27	1866000	1.434455	1.208000	14.333000
13:27:27	1867000	2.365249	1.208000	1021.667000
13:27:27	1868000	1.414735	1.208000	44.459000
13:27:27	1869000	1.298452	1.208000	12.250000
13:27:27	1870000	1.317955	1.208000	17.625000
13:27:27	1871000	1.285307	1.208000	12.792000
13:27:27	1872000	1.252269	1.166000	17.084000
13:27:27	1873000	1.283953	1.166000	22.625000
13:27:27	1874000	1.256532	1.125000	12.833000
13:27:27	1875000	1.239665	1.125000	8.583000
13:27:27	1876000	1.229452	1.125000	8.458000
13:27:27	1877000	1.220914	1.125000	8.333000
13:27:27	1878000	1.214539	1.125000	8.000000
13:27:27	1879000	1.223961	1.125000	8.250000
13:27:27	1880000	1.211010	1.125000	8.375000
13:27:27	1881000	1.237723	1.125000	8.584000
13:27:27	1882000	1.211033	1.125000	8.542000
13:27:27	1883000	1.214703	1.125000	8.292000
13:27:27	1884000	1.212250	1.125000	8.000000
13:27:27	1885000	1.223163	1.125000	8.083000
13:27:27	1886000	1.207087	1.125000	8.000000
13:27:27	1887000	1.208876	1.125000	9.333000
13:27:27	1888000	1.208991	1.125000	8.041000
13:27:27	1889000	1.241448	1.125000	12.625000
13:27:27	1890000	1.214746	1.125000	8.959000
13:27:27	1891000	1.208930	1.125000	8.500000
13:27:27	1892000	1.218358	1.083000	9.125000
13:27:27	1893000	1.214675	1.083000	8.375000
13:27:27	1894000	1.207426	1.125000	8.667000
13:27:27	1895000	1.215197	1.125000	8.625000
13:27:27	1896000	1.219874	1.125000	8.625000
13:27:27	1897000	1.213961	1.125000	8.584000
13:27:27	1898000	1.209380	1.125000	8.292000
13:27:27	1899000	1.208950	1.125000	8.667000
13:27:27	1900000	1.225413	1.125000	13.417000
13:27:27	1901000	1.214050	1.125000	8.209000
13:27:27	1902000	1.231351	1.125000	15.875000
13:27:27	1903000	1.217303	1.125000	8.625000
13:27:27	1904000	1.223587	1.125000	8.250000
13:27:27	1905000	1.220627	1.125000	8.042000
13:27:27	1906000	1.212167	1.125000	1.708000
13:27:27	1907000	1.215084	1.125000	8.542000
13:27:27	1908000	1.225196	1.125000	8.166000
13:27:27	1909000	1.227822	1.125000	8.541000
13:27:27	1910000	1.218379	1.125000	8.417000
13:27:27	1911000	1.218210	1.125000	8.375000
13:27:27	1912000	1.225935	1.125000	8.125000
13:27:27	1913000	1.220168	1.084000	8.334000
13:27:27	1914000	1.216523	1.125000	7.833000
13:27:27	1915000	1.232128	1.125000	8.208000
13:27:27	1916000	1.220384	1.084000	8.042000
13:27:27	1917000	1.216945	1.125000	8.125000
13:27:27	1918000	1.217665	1.125000	8.125000
13:27:27	1919000	1.215449	1.125000	8.334000
13:27:27	1920000	1.217623	1.125000	8.500000
13:27:27	1921000	1.213477	1.125000	8.250000
13:27:27	1922000	1.226339	1.125000	8.292000
13:27:27	1923000	1.223831	1.125000	8.333000
13:27:27	1924000	1.218459	1.083000	8.375000
13:27:27	1925000	1.215323	1.125000	8.417000
13:27:27	1926000	1.217353	1.125000	8.458000
13:27:27	1927000	1.215324	1.125000	8.417000
13:27:27	1928000	1.224543	1.084000	8.084000
13:27:27	1929000	1.211738	1.125000	8.583000
13:27:27	1930000	1.210209	1.084000	8.333000
13:27:27	1931000	1.208785	1.125000	8.416000
13:27:27	1932000	1.218251	1.125000	8.209000
13:27:27	1933000	1.210088	1.125000	8.041000
13:27:27	1934000	1.209295	1.125000	8.959000
13:27:27	1935000	1.224375	1.125000	8.500000
13:27:27	1936000	1.216402	1.125000	8.209000
13:27:27	1937000	1.206578	1.125000	8.167000
13:27:27	1938000	1.218854	1.125000	8.084000
13:27:27	1939000	1.231707	1.125000	8.083000
13:27:27	1940000	1.237483	1.125000	8.959000
13:27:27	1941000	1.223000	1.125000	1.583000
13:27:27	1942000	1.241038	1.125000	7.958000
13:27:27	1943000	1.235844	1.125000	8.250000
13:27:27	1944000	1.239484	1.166000	8.250000
13:27:27	1945000	1.234364	1.166000	9.375000
13:27:27	1946000	1.229497	1.125000	9.709000
13:27:27	1947000	1.232211	1.125000	9.500000
13:27:27	1948000	1.242794	1.166000	8.417000
13:27:27	1949000	1.226661	1.125000	8.375000
13:27:27	1950000	1.228243	1.125000	9.292000
13:27:27	1951000	1.253468	1.125000	13.042000
13:27:27	1952000	1.230257	1.125000	8.958000
13:27:27	1953000	1.248954	1.125000	18.584000
13:27:27	1954000	1.262967	1.166000	9.708000
13:27:27	1955000	1.228086	1.125000	9.958000
13:27:27	1956000	1.226874	1.125000	8.583000
13:27:27	1957000	1.238497	1.125000	8.750000
13:27:27	1958000	1.237056	1.125000	9.375000
13:27:27	1959000	1.229993	1.125000	8.959000
13:27:27	1960000	1.237667	1.125000	8.709000
13:27:27	1961000	1.241874	1.125000	8.125000
13:27:27	1962000	1.231291	1.125000	8.125000
13:27:27	1963000	1.227556	1.125000	7.917000
13:27:27	1964000	1.226684	1.125000	8.083000
13:27:27	1965000	1.227134	1.125000	8.166000
13:27:27	1966000	1.232856	1.125000	8.375000
13:27:27	1967000	1.240683	1.125000	8.541000
13:27:27	1968000	1.226322	1.125000	8.583000
13:27:27	1969000	1.236663	1.125000	8.541000
13:27:27	1970000	1.221717	1.125000	8.292000
13:27:27	1971000	1.222988	1.125000	7.958000
13:27:27	1972000	1.224706	1.125000	8.459000
13:27:27	1973000	1.233702	1.125000	8.042000
13:27:27	1974000	1.240106	1.125000	8.375000
13:27:27	1975000	1.226197	1.125000	8.042000
13:27:27	1976000	1.228548	1.125000	8.000000
13:27:27	1977000	1.247923	1.125000	13.000000
13:27:27	1978000	1.231570	1.166000	12.625000
13:27:27	1979000	1.241811	1.125000	8.917000
13:27:27	1980000	1.247754	1.125000	8.333000
13:27:27	1981000	1.227178	1.125000	8.125000
13:27:27	1982000	1.226835	1.125000	8.333000
13:27:27	1983000	1.232415	1.125000	8.500000
13:27:27	1984000	1.235521	1.166000	8.292000
13:27:27	1985000	1.233359	1.125000	8.375000
13:27:27	1986000	1.229111	1.166000	8.625000
13:27:27	1987000	1.237132	1.125000	8.333000
13:27:27	1988000	1.232961	1.125000	9.334000
13:27:27	1989000	1.223971	1.125000	8.250000
13:27:27	1990000	1.224750	1.125000	8.333000
13:27:27	1991000	1.225751	1.125000	8.250000
13:27:27	1992000	1.232096	1.125000	8.250000
13:27:27	1993000	1.236699	1.166000	8.083000
13:27:27	1994000	1.228006	1.125000	8.292000
13:27:27	1995000	1.225757	1.125000	8.167000
13:27:27	1996000	1.229429	1.125000	8.542000
13:27:27	1997000	1.222452	1.125000	8.125000
13:27:27	1998000	1.227286	1.125000	8.167000
13:27:27	1999000	1.230273	1.125000	8.250000
13:27:27	2000000	1.238085	1.125000	7.916000
13:27:27	2001000	1.223453	1.166000	8.292000
13:27:27	2002000	1.222850	1.125000	8.250000
13:27:27	2003000	1.246779	1.166000	28.083000
13:27:27	2004000	1.226493	1.125000	9.250000
13:27:27	2005000	1.227095	1.125000	8.125000
13:27:27	2006000	1.242922	1.125000	8.167000
13:27:27	2007000	1.237345	1.125000	8.167000
13:27:27	2008000	1.224790	1.125000	8.084000
13:27:27	2009000	1.226500	1.125000	8.291000
13:27:27	2010000	1.235735	1.166000	13.083000
13:27:27	2011000	1.224127	1.166000	8.375000
13:27:27	2012000	1.223748	1.125000	8.042000
13:27:27	2013000	1.238391	1.125000	8.291000
13:27:27	2014000	1.231528	1.125000	8.083000
13:27:27	2015000	1.212993	1.125000	1.583000
13:27:27	2016000	1.230295	1.125000	13.042000
13:27:27	2017000	1.222991	1.125000	8.458000
13:27:27	2018000	1.230743	1.125000	8.417000
13:27:27	2019000	1.227199	1.125000	8.083000
13:27:27	2020000	1.239585	1.125000	8.125000
13:27:27	2021000	1.225276	1.125000	8.334000
13:27:27	2022000	1.229451	1.125000	8.084000
13:27:27	2023000	1.223162	1.125000	8.209000
13:27:27	2024000	1.228882	1.125000	8.292000
13:27:27	2025000	1.225879	1.166000	8.250000
13:27:27	2026000	1.244330	1.125000	8.042000
13:27:27	2027000	1.222302	1.125000	8.208000
13:27:27	2028000	1.224329	1.125000	8.167000
13:27:27	2029000	1.213947	1.125000	1.542000
13:27:27	2030000	1.222946	1.125000	8.625000
13:27:27	2031000	1.220923	1.125000	8.208000
13:27:27	2032000	1.225923	1.125000	8.041000
13:27:27	2033000	1.245073	1.125000	8.000000
13:27:27	2034000	1.240098	1.125000	8.417000
13:27:27	2035000	1.222725	1.166000	8.125000
13:27:27	2036000	1.222817	1.125000	8.375000
13:27:27	2037000	1.231498	1.125000	8.334000
13:27:27	2038000	1.222918	1.125000	8.417000
13:27:27	2039000	1.238217	1.125000	8.541000
13:27:27	2040000	1.222639	1.125000	8.083000
13:27:27	2041000	1.231999	1.125000	8.166000
13:27:27	2042000	1.224028	1.166000	8.167000
13:27:27	2043000	1.225018	1.166000	8.292000
13:27:27	2044000	1.223228	1.125000	8.208000
13:27:27	2045000	1.231158	1.125000	8.292000
13:27:27	2046000	1.252855	1.125000	8.125000
13:27:27	2047000	1.228778	1.125000	8.083000
13:27:27	2048000	1.229406	1.125000	8.208000
13:27:27	2049000	1.223567	1.125000	8.125000
13:27:27	2050000	1.225942	1.166000	8.458000
13:27:27	2051000	1.224055	1.125000	8.292000
13:27:27	2052000	1.243705	1.125000	8.250000
13:27:27	2053000	1.222101	1.125000	7.959000
13:27:27	2054000	1.224475	1.125000	8.041000
13:27:27	2055000	1.225407	1.125000	8.042000
13:27:27	2056000	1.232771	1.125000	8.125000
13:27:27	2057000	1.225293	1.125000	8.000000
13:27:27	2058000	1.223462	1.166000	8.167000
13:27:27	2059000	1.241592	1.125000	8.292000
13:27:27	2060000	1.229165	1.125000	8.208000
13:27:27	2061000	1.224975	1.125000	8.709000
13:27:27	2062000	1.243269	1.166000	7.917000
13:27:27	2063000	1.238946	1.125000	8.083000
13:27:27	2064000	1.225011	1.125000	8.375000
13:27:27	2065000	1.237975	1.125000	8.291000
13:27:27	2066000	1.237776	1.125000	8.333000
13:27:27	2067000	1.251618	1.125000	8.083000
13:27:27	2068000	1.223660	1.125000	7.959000
13:27:27	2069000	1.238454	1.125000	8.167000
13:27:27	2070000	1.230349	1.125000	8.167000
13:27:27	2071000	1.231960	1.125000	8.542000
13:27:27	2072000	1.255632	1.125000	10.250000
13:27:27	2073000	1.228492	1.125000	8.584000
13:27:27	2074000	1.242110	1.166000	8.375000
13:27:27	2075000	1.231290	1.166000	8.084000
13:27:27	2076000	1.230111	1.125000	8.500000
13:27:28	2077000	1.230988	1.125000	8.208000
13:27:28	2078000	1.253908	1.125000	8.250000
13:27:28	2079000	1.235820	1.125000	8.292000
13:27:28	2080000	1.229042	1.125000	8.166000
13:27:28	2081000	1.230222	1.125000	8.209000
13:27:28	2082000	1.237056	1.125000	8.167000
13:27:28	2083000	1.228737	1.166000	8.250000
13:27:28	2084000	1.229532	1.125000	8.042000
13:27:28	2085000	1.237008	1.125000	11.042000
13:27:28	2086000	1.216279	1.125000	8.291000
13:27:28	2087000	1.211998	1.125000	8.500000
13:27:28	2088000	1.216463	1.125000	9.166000
13:27:28	2089000	1.222708	1.125000	3.000000
13:27:28	2090000	1.217833	1.125000	8.125000
13:27:28	2091000	1.225138	1.125000	8.083000
13:27:28	2092000	1.211085	1.125000	7.958000
13:27:28	2093000	1.212264	1.125000	7.917000
13:27:28	2094000	1.203296	1.125000	1.708000
13:27:28	2095000	1.215139	1.125000	7.917000
13:27:28	2096000	1.208205	1.083000	7.875000
13:27:28	2097000	1.211683	1.125000	8.209000
13:27:28	2098000	1.231029	1.125000	8.500000
13:27:28	2099000	1.208297	1.125000	8.292000
13:27:28	2100000	1.209340	1.125000	8.042000
13:27:28	2101000	1.214754	1.125000	8.208000
13:27:28	2102000	1.219213	1.125000	8.125000
13:27:28	2103000	1.209661	1.125000	8.083000
13:27:28	2104000	1.223838	1.125000	7.875000
13:27:28	2105000	1.208132	1.125000	8.000000
13:27:28	2106000	1.217075	1.125000	8.084000
13:27:28	2107000	1.209161	1.125000	7.833000
13:27:28	2108000	1.210621	1.125000	7.917000
13:27:28	2109000	1.213601	1.125000	8.166000
13:27:28	2110000	1.217501	1.125000	8.208000
13:27:28	2111000	1.232177	1.125000	8.459000
13:27:28	2112000	1.207839	1.125000	8.000000
13:27:28	2113000	1.208663	1.125000	7.875000
13:27:28	2114000	1.222965	1.125000	12.917000
13:27:28	2115000	1.210826	1.125000	8.167000
13:27:28	2116000	1.210716	1.125000	8.416000
13:27:28	2117000	1.226313	1.125000	8.125000
13:27:28	2118000	1.217460	1.125000	8.458000
13:27:28	2119000	1.213325	1.125000	8.084000
13:27:28	2120000	1.210084	1.125000	8.333000
13:27:28	2121000	1.208458	1.125000	7.958000
13:27:28	2122000	1.216214	1.125000	8.000000
13:27:28	2123000	1.209927	1.125000	7.916000
13:27:28	2124000	1.236835	1.125000	7.875000
13:27:28	2125000	1.304812	1.166000	31.750000
13:27:28	2126000	1.257679	1.166000	12.250000
13:27:28	2127000	1.261744	1.166000	12.166000
13:27:28	2128000	1.284499	1.125000	24.208000
13:27:28	2129000	1.265710	1.166000	20.042000
13:27:28	2130000	1.269083	1.166000	12.333000
13:27:28	2131000	1.285042	1.166000	23.000000
13:27:28	2132000	1.246983	1.166000	18.750000
13:27:28	2133000	1.235108	1.166000	8.292000
13:27:28	2134000	1.243442	1.125000	8.000000
13:27:28	2135000	1.244610	1.125000	11.917000
13:27:28	2136000	1.238367	1.125000	8.292000
13:27:28	2137000	1.243111	1.125000	8.000000
13:27:28	2138000	1.226282	1.125000	8.500000
13:27:28	2139000	1.227282	1.166000	8.000000
13:27:28	2140000	1.238302	1.125000	11.792000
13:27:28	2141000	1.238822	1.125000	8.333000
13:27:28	2142000	1.227901	1.125000	8.333000
13:27:28	2143000	1.247209	1.125000	8.667000
13:27:28	2144000	1.228890	1.125000	8.500000
13:27:28	2145000	1.248231	1.125000	8.292000
13:27:28	2146000	1.243727	1.125000	8.541000
13:27:28	2147000	1.255437	1.125000	8.208000
13:27:28	2148000	1.226483	1.166000	8.416000
13:27:28	2149000	1.228666	1.125000	8.417000
13:27:28	2150000	1.242668	1.125000	8.167000
13:27:28	2151000	1.245205	1.125000	13.166000
13:27:28	2152000	1.223525	1.125000	8.167000
13:27:28	2153000	1.224672	1.125000	8.292000
13:27:28	2154000	1.234893	1.125000	8.250000
13:27:28	2155000	1.231944	1.125000	6.084000
13:27:28	2156000	1.250747	1.125000	8.750000
13:27:28	2157000	1.232500	1.166000	8.125000
13:27:28	2158000	1.227076	1.125000	8.333000
13:27:28	2159000	1.224331	1.125000	8.500000
13:27:28	2160000	1.223781	1.125000	8.458000
13:27:28	2161000	1.237833	1.125000	8.334000
13:27:28	2162000	1.226395	1.125000	8.000000
13:27:28	2163000	1.243013	1.125000	8.208000
13:27:28	2164000	1.224755	1.125000	8.083000
13:27:28	2165000	1.237409	1.125000	8.042000
13:27:28	2166000	1.224801	1.125000	8.041000
13:27:28	2167000	1.226920	1.125000	8.417000
13:27:28	2168000	1.231791	1.125000	8.209000
13:27:28	2169000	1.247698	1.125000	10.208000
13:27:28	2170000	1.315991	1.125000	19.000000
13:27:28	2171000	1.400333	1.250000	16.459000
13:27:28	2172000	1.407999	1.291000	49.125000
13:27:28	2173000	1.372893	1.291000	16.542000
13:27:28	2174000	1.425268	1.250000	35.625000
13:27:28	2175000	1.379446	1.250000	24.375000
13:27:28	2176000	1.402245	1.250000	29.875000
13:27:28	2177000	1.315813	1.125000	24.333000
13:27:28	2178000	1.228741	1.125000	8.667000
13:27:28	2179000	1.235806	1.166000	8.250000
13:27:28	2180000	1.229764	1.125000	8.167000
13:27:28	2181000	1.241679	1.125000	8.083000
13:27:28	2182000	1.224997	1.125000	8.166000
13:27:28	2183000	1.231499	1.125000	8.167000
13:27:28	2184000	1.223415	1.125000	8.209000
13:27:28	2185000	1.227499	1.125000	7.959000
13:27:28	2186000	1.232722	1.125000	8.291000
13:27:28	2187000	1.227660	1.166000	8.792000
13:27:28	2188000	1.240577	1.166000	7.917000
13:27:28	2189000	1.226235	1.125000	8.291000
13:27:28	2190000	1.227135	1.125000	8.125000
13:27:28	2191000	1.223211	1.125000	7.792000
13:27:28	2192000	1.223906	1.125000	7.833000
13:27:28	2193000	1.227056	1.125000	8.333000
13:27:28	2194000	1.251963	1.125000	10.500000
13:27:28	2195000	1.229540	1.125000	12.541000
13:27:28	2196000	1.242830	1.125000	10.041000
13:27:28	2197000	1.226622	1.166000	8.375000
13:27:28	2198000	1.233261	1.125000	10.083000
13:27:28	2199000	1.225733	1.125000	8.292000
13:27:28	2200000	1.226297	1.125000	8.209000
13:27:28	2201000	1.246360	1.125000	8.000000
13:27:28	2202000	1.226086	1.125000	8.125000
13:27:28	2203000	1.223514	1.125000	8.250000
13:27:28	2204000	1.227200	1.166000	7.958000
13:27:28	2205000	1.241335	1.166000	13.250000
13:27:28	2206000	1.227214	1.125000	8.500000
13:27:28	2207000	1.241882	1.125000	8.083000
13:27:28	2208000	1.224445	1.125000	7.916000
13:27:28	2209000	1.235512	1.125000	8.333000
13:27:28	2210000	1.224672	1.125000	8.083000
13:27:28	2211000	1.225688	1.125000	8.458000
13:27:28	2212000	1.225052	1.125000	8.042000
13:27:28	2213000	1.232507	1.125000	8.291000
13:27:28	2214000	1.240785	1.125000	8.250000
13:27:28	2215000	1.224695	1.125000	8.625000
13:27:28	2216000	1.223712	1.125000	8.334000
13:27:28	2217000	1.234219	1.125000	8.333000
13:27:28	2218000	1.223782	1.125000	8.208000
13:27:28	2219000	1.224360	1.125000	8.166000
13:27:28	2220000	1.242870	1.125000	8.042000
13:27:28	2221000	1.227669	1.125000	11.375000
13:27:28	2222000	1.225418	1.125000	8.208000
13:27:28	2223000	1.225947	1.125000	8.000000
13:27:28	2224000	1.249335	1.125000	8.708000
13:27:28	2225000	1.221100	1.125000	8.292000
13:27:28	2226000	1.223204	1.125000	8.167000
13:27:28	2227000	1.238701	1.125000	8.167000
13:27:28	2228000	1.227085	1.125000	8.208000
13:27:28	2229000	1.221371	1.125000	8.208000
13:27:28	2230000	1.223760	1.125000	7.958000
13:27:28	2231000	1.222980	1.125000	7.958000
13:27:28	2232000	1.233514	1.125000	8.208000
13:27:28	2233000	1.236410	1.125000	8.125000
13:27:28	2234000	1.220343	1.125000	8.250000
13:27:28	2235000	1.224562	1.125000	8.458000
13:27:28	2236000	1.231871	1.125000	7.875000
13:27:28	2237000	1.222717	1.125000	7.875000
13:27:28	2238000	1.223579	1.125000	8.333000
13:27:28	2239000	1.233116	1.125000	8.125000
13:27:28	2240000	1.236450	1.125000	3.000000
13:27:28	2241000	1.229693	1.125000	8.167000
13:27:28	2242000	1.226051	1.125000	8.125000
13:27:28	2243000	1.231815	1.125000	8.375000
13:27:28	2244000	1.224989	1.166000	8.250000
13:27:28	2245000	1.222170	1.125000	8.375000
13:27:28	2246000	1.227342	1.125000	8.166000
13:27:28	2247000	1.248675	1.125000	11.959000
13:27:28	2248000	1.225382	1.125000	8.458000
13:27:28	2249000	1.227249	1.125000	8.416000
13:27:28	2250000	1.219217	1.125000	1.541000
13:27:28	2251000	1.247746	1.125000	8.458000
13:27:28	2252000	1.229500	1.125000	8.250000
13:27:28	2253000	1.239715	1.166000	8.417000
13:27:28	2254000	1.232591	1.125000	8.416000
13:27:28	2255000	1.228185	1.125000	8.500000
13:27:28	2256000	1.230955	1.125000	8.292000
13:27:28	2257000	1.227855	1.125000	8.166000
13:27:28	2258000	1.233139	1.125000	8.417000
13:27:28	2259000	1.228943	1.166000	8.167000
13:27:28	2260000	1.239345	1.125000	7.958000
13:27:28	2261000	1.230511	1.125000	8.208000
13:27:28	2262000	1.245963	1.125000	8.542000
13:27:28	2263000	1.228894	1.125000	8.125000
13:27:28	2264000	1.230701	1.125000	8.208000
13:27:28	2265000	1.227041	1.125000	8.291000
13:27:28	2266000	1.245075	1.125000	8.250000
13:27:28	2267000	1.228782	1.125000	8.125000
13:27:28	2268000	1.224437	1.166000	8.125000
